survey_year,borough,demographic_group,category,pct_active,pct_fairly_active,pct_inactive,respondents,weighted_base,suppress
2017-18,E09000002 Barking and Dagenham,IMD10,2.0,50.19550277637084,11.804447017272807,38.00005020635635,212.0,268.0142600637066,False
2017-18,E09000002 Barking and Dagenham,IMD10,3.0,56.8311587274687,7.943112265548255,35.22572900698306,63.0,73.95481953565468,False
2017-18,E09000002 Barking and Dagenham,IMD10,4.0,59.04388163650582,14.893412955459691,26.062705408034486,31.0,38.834033728717884,False
2017-18,E09000002 Barking and Dagenham,IMD10,5.0,75.49830878032489,20.20016894251042,4.301522277164695,9.0,10.9061727496827,True
2017-18,E09000002 Barking and Dagenham,IMD10,Most deprived decile,54.67059669925985,7.672597657293877,37.656805643446255,157.0,229.95309015527408,False
2017-18,E09000003 Barnet,IMD10,2.0,48.31769891332979,16.66831396794357,35.01398711872665,50.0,150.08861249717657,False
2017-18,E09000003 Barnet,IMD10,3.0,57.521213769420875,14.9623458045825,27.516440425996606,54.0,134.13414413524777,False
2017-18,E09000003 Barnet,IMD10,4.0,67.10363740569383,11.957462534556088,20.938900059750072,86.0,216.12455819393276,False
2017-18,E09000003 Barnet,IMD10,5.0,61.46614928700157,8.967389920957027,29.566460792041404,71.0,160.75265953785924,False
2017-18,E09000003 Barnet,IMD10,6.0,70.8574644162347,13.4017280822315,15.740807501533807,80.0,199.80581915851798,False
2017-18,E09000003 Barnet,IMD10,7.0,75.03906258074437,8.963512286671767,15.997425132583873,66.0,146.7069639581052,False
2017-18,E09000003 Barnet,IMD10,8.0,64.31343381757682,13.499184634276212,22.187381548146988,49.0,129.63319362458913,False
2017-18,E09000003 Barnet,IMD10,9.0,65.83939175392179,27.17532455599294,6.985283690085289,18.0,22.488087130519745,True
2017-18,E09000003 Barnet,IMD10,Least deprived decile,77.8080606455372,0.0,22.191939354462793,11.0,25.8329275165031,True
2017-18,E09000003 Barnet,IMD10,Most deprived decile,68.9154534845842,11.708183051333217,19.376363464082583,9.0,25.429751440268312,True
2017-18,E09000004 Bexley,IMD10,2.0,48.509372409891256,15.451464962690387,36.03916262741838,38.0,51.80403985718847,False
2017-18,E09000004 Bexley,IMD10,3.0,68.25239316282796,13.977271115194828,17.770335721977226,68.0,113.38156042675821,False
2017-18,E09000004 Bexley,IMD10,4.0,81.10237320417056,2.0703719471542037,16.827254848675246,54.0,86.40319684168654,False
2017-18,E09000004 Bexley,IMD10,5.0,73.18280264290195,8.923653074847884,17.89354428225016,31.0,46.540765363941524,False
2017-18,E09000004 Bexley,IMD10,6.0,71.1981149572068,15.392890329183881,13.408994713609315,60.0,107.95646322240161,False
2017-18,E09000004 Bexley,IMD10,7.0,68.75347550081446,10.829721835305037,20.41680266388052,56.0,94.80739795754539,False
2017-18,E09000004 Bexley,IMD10,8.0,79.59281114648951,4.053015901319709,16.354172952190787,59.0,91.57625819703412,False
2017-18,E09000004 Bexley,IMD10,9.0,65.94698924079343,5.966573732314009,28.086437026892558,80.0,126.99892863978425,False
2017-18,E09000004 Bexley,IMD10,Least deprived decile,50.49936365434622,6.530312153691137,42.97032419196264,30.0,41.400381154759614,False
2017-18,E09000004 Bexley,IMD10,Most deprived decile,62.60894038249124,13.726470375286201,23.664589242222547,13.0,29.013401690124727,True
2017-18,E09000005 Brent,IMD10,2.0,55.123776288214074,10.611974753813806,34.264248957972114,87.0,170.05350251134215,False
2017-18,E09000005 Brent,IMD10,3.0,60.08117451297657,12.38016977436315,27.538655712660297,126.0,292.2017559336837,False
2017-18,E09000005 Brent,IMD10,4.0,60.189078240915826,9.629995761691568,30.18092599739259,122.0,234.17171183385062,False
2017-18,E09000005 Brent,IMD10,5.0,49.559563646671236,10.045512479236715,40.39492387409205,55.0,116.95202957082262,False
2017-18,E09000005 Brent,IMD10,6.0,73.5902122782265,15.161337860330907,11.248449861442605,21.0,72.18914376391346,True
2017-18,E09000005 Brent,IMD10,7.0,75.65146863181658,1.3387983484730839,23.009733019710325,18.0,23.752387906236475,True
2017-18,E09000005 Brent,IMD10,8.0,86.31495068129915,0.0,13.685049318700852,3.0,5.976648914699831,True
2017-18,E09000005 Brent,IMD10,Most deprived decile,60.89363836290449,7.847948741044508,31.25841289605102,74.0,117.54666312495164,False
2017-18,E09000006 Bromley,IMD10,2.0,50.70650310450537,19.93984167130172,29.353655224192917,31.0,79.04566875195589,False
2017-18,E09000006 Bromley,IMD10,3.0,72.4945031946807,2.3450575998692376,25.160439205450057,36.0,62.733747195133134,False
2017-18,E09000006 Bromley,IMD10,4.0,81.80345327987268,6.474157358703213,11.72238936142411,19.0,36.126254172726334,True
2017-18,E09000006 Bromley,IMD10,5.0,62.03611007927745,16.525520094990693,21.43836982573185,17.0,27.817499175873074,True
2017-18,E09000006 Bromley,IMD10,6.0,67.12232614253051,12.965369269602716,19.9123045878668,77.0,165.10414232316984,False
2017-18,E09000006 Bromley,IMD10,7.0,49.63112580911842,25.670943822678392,24.69793036820316,41.0,92.46640042347855,False
2017-18,E09000006 Bromley,IMD10,8.0,60.91473020919162,13.618118488464567,25.467151302343833,78.0,169.45976977411777,False
2017-18,E09000006 Bromley,IMD10,9.0,72.46949129177402,12.664847096089762,14.865661612136204,93.0,202.40680149338968,False
2017-18,E09000006 Bromley,IMD10,Least deprived decile,69.50467980817008,7.122937192096769,23.372382999733162,78.0,178.4999439272647,False
2017-18,E09000006 Bromley,IMD10,Most deprived decile,26.355285421294194,11.013479549253677,62.631235029452135,14.0,44.31787014462916,True
2017-18,E09000007 Camden,IMD10,2.0,64.63888890395462,13.728989183034368,21.63212191301102,126.0,242.42526335253373,False
2017-18,E09000007 Camden,IMD10,3.0,78.39197825373081,7.609948918720742,13.99807282754844,67.0,95.35765404908041,False
2017-18,E09000007 Camden,IMD10,4.0,85.35057706014808,3.101846587574579,11.547576352277341,47.0,78.1993700610215,False
2017-18,E09000007 Camden,IMD10,5.0,76.23014684887642,9.337803458615582,14.43204969250799,62.0,87.65940370892022,False
2017-18,E09000007 Camden,IMD10,6.0,59.14777810414924,22.096531701181263,18.755690194669498,44.0,69.32618531327326,False
2017-18,E09000007 Camden,IMD10,7.0,61.34066591984417,19.55345577519085,19.10587830496498,33.0,41.141412653302105,False
2017-18,E09000007 Camden,IMD10,8.0,77.9311974627262,11.609211804652231,10.459590732621587,53.0,76.40371664884611,False
2017-18,E09000007 Camden,IMD10,9.0,87.34762337360586,0.0,12.652376626394144,8.0,9.09117110347123,True
2017-18,E09000007 Camden,IMD10,Most deprived decile,67.6939904922731,15.066427967226362,17.239581540500534,73.0,149.56421889526163,False
2017-18,E09000008 Croydon,IMD10,2.0,61.16277078315918,4.948958455145931,33.888270761694905,109.0,268.5474498681083,False
2017-18,E09000008 Croydon,IMD10,3.0,66.69409828504016,14.043384829286328,19.262516885673506,86.0,251.35076482615978,False
2017-18,E09000008 Croydon,IMD10,4.0,62.56835520766531,11.832061749659248,25.599583042675455,47.0,109.26259412244322,False
2017-18,E09000008 Croydon,IMD10,5.0,67.1313054760578,14.614841010027318,18.253853513914898,45.0,81.19103479333906,False
2017-18,E09000008 Croydon,IMD10,6.0,57.19457329540529,11.124695924918337,31.68073077967632,30.0,74.17223608910575,False
2017-18,E09000008 Croydon,IMD10,7.0,76.90773594956899,4.649301413707861,18.44296263672315,36.0,103.96894987104749,False
2017-18,E09000008 Croydon,IMD10,8.0,50.953831496105536,17.663985603285273,31.38218290060919,42.0,84.5139356602559,False
2017-18,E09000008 Croydon,IMD10,9.0,54.88252062661564,22.37223302925232,22.74524634413204,33.0,78.70582244088645,False
2017-18,E09000008 Croydon,IMD10,Least deprived decile,62.63682961679239,4.46238147859437,32.90078890461323,17.0,28.614632728421086,True
2017-18,E09000008 Croydon,IMD10,Most deprived decile,62.165701026906675,17.093138006940993,20.74116096615234,53.0,127.37256301484706,False
2017-18,E09000009 Ealing,IMD10,2.0,59.236839968857616,14.694582583082571,26.068577448059816,115.0,288.727866192534,False
2017-18,E09000009 Ealing,IMD10,3.0,47.363332639848515,13.674521014034436,38.96214634611705,80.0,172.43900168317342,False
2017-18,E09000009 Ealing,IMD10,4.0,75.3355861349446,12.41412002485525,12.250293840200143,45.0,96.3740780484026,False
2017-18,E09000009 Ealing,IMD10,5.0,63.46585334230333,6.150243960364029,30.383902697332655,81.0,143.24071580193768,False
2017-18,E09000009 Ealing,IMD10,6.0,75.31171727030143,4.267265459648724,20.42101727004986,41.0,107.31161862519778,False
2017-18,E09000009 Ealing,IMD10,7.0,68.88188789568784,6.803578326879689,24.314533777432455,25.0,39.17133943514682,True
2017-18,E09000009 Ealing,IMD10,8.0,77.36086342816647,14.30231633911199,8.336820232721532,24.0,42.937923751374925,True
2017-18,E09000009 Ealing,IMD10,9.0,73.95978232818821,11.43652876476593,14.603688907045855,45.0,56.901134830076714,False
2017-18,E09000009 Ealing,IMD10,Most deprived decile,78.17545606047538,8.218579619300671,13.60596432022393,39.0,112.5023585987937,False
2017-18,E09000010 Enfield,IMD10,2.0,53.047873652998234,19.489695930558216,27.46243041644356,96.0,242.8833168387414,False
2017-18,E09000010 Enfield,IMD10,3.0,79.80451846925267,8.710587680599124,11.484893850148216,60.0,109.26710711265564,False
2017-18,E09000010 Enfield,IMD10,4.0,57.01119888123557,9.034647096234275,33.95415402253013,61.0,109.68112566233648,False
2017-18,E09000010 Enfield,IMD10,5.0,59.20956375316317,8.229083326533784,32.561352920303044,50.0,110.4815994189822,False
2017-18,E09000010 Enfield,IMD10,6.0,65.46475612758218,5.913219025661456,28.62202484675639,74.0,128.5748542429587,False
2017-18,E09000010 Enfield,IMD10,7.0,44.050107005728336,13.164173808539264,42.785719185732404,44.0,64.04976116297107,False
2017-18,E09000010 Enfield,IMD10,8.0,78.58636955832267,4.057086685320394,17.35654375635695,15.0,28.177206692812963,True
2017-18,E09000010 Enfield,IMD10,9.0,65.55365214602104,12.508597183824733,21.93775067015424,43.0,92.6665272390743,False
2017-18,E09000010 Enfield,IMD10,Least deprived decile,22.617755969218724,22.284163643651723,55.09808038712954,4.0,9.769662634697166,True
2017-18,E09000010 Enfield,IMD10,Most deprived decile,54.60374389411369,8.310353232335387,37.085902873550936,52.0,134.5973119252413,False
2017-18,E09000011 Greenwich,IMD10,2.0,71.71343783225286,6.472766417057817,21.813795750689295,109.0,200.87768464692815,False
2017-18,E09000011 Greenwich,IMD10,3.0,59.86938961408818,12.106641182505028,28.023969203406786,100.0,180.28728796657646,False
2017-18,E09000011 Greenwich,IMD10,4.0,66.77189102821855,17.164694072077335,16.06341489970412,74.0,117.92273050860986,False
2017-18,E09000011 Greenwich,IMD10,5.0,52.412332915851664,25.48896475771663,22.098702326431702,74.0,147.44918231868365,False
2017-18,E09000011 Greenwich,IMD10,6.0,69.33509359259217,22.98039050888842,7.684515898519409,35.0,54.50865334796219,False
2017-18,E09000011 Greenwich,IMD10,7.0,70.99637482329209,21.6780459488454,7.325579227862518,35.0,42.73150248607367,False
2017-18,E09000011 Greenwich,IMD10,8.0,88.02230034414156,3.8454922720620934,8.132207383796345,21.0,28.402863440708856,True
2017-18,E09000011 Greenwich,IMD10,9.0,86.9021587897026,13.0978412102974,0.0,6.0,7.315162906615394,True
2017-18,E09000011 Greenwich,IMD10,Most deprived decile,61.29093046758428,1.5909134822854873,37.11815605013026,34.0,88.6191405083519,False
2017-18,E09000012 Hackney,IMD10,2.0,69.44769130964495,11.355219105401137,19.197089584953922,230.0,417.4188733901269,False
2017-18,E09000012 Hackney,IMD10,3.0,66.34577853401598,9.37281016664026,24.281411299343763,66.0,94.06834007620976,False
2017-18,E09000012 Hackney,IMD10,4.0,75.26569540775567,13.104110625754602,11.630193966489713,46.0,63.03571441885209,False
2017-18,E09000012 Hackney,IMD10,5.0,58.222624305849436,0.0,41.777375694150564,12.0,12.741890258910765,True
2017-18,E09000012 Hackney,IMD10,Most deprived decile,68.60585845034726,12.306128449296896,19.088013100355848,184.0,299.3511710348795,False
2017-18,E09000013 Hammersmith and Fulham,IMD10,2.0,65.51057412884973,10.645708264012622,23.843717607137684,108.0,132.54953803479214,False
2017-18,E09000013 Hammersmith and Fulham,IMD10,3.0,65.26193323194882,10.904426242998282,23.833640525052886,70.0,99.85818161380374,False
2017-18,E09000013 Hammersmith and Fulham,IMD10,4.0,77.2111580013463,7.960726790340698,14.828115208313003,85.0,101.19484055097736,False
2017-18,E09000013 Hammersmith and Fulham,IMD10,5.0,72.37654636335715,11.100138395177753,16.52331524146508,68.0,69.20312720539557,False
2017-18,E09000013 Hammersmith and Fulham,IMD10,6.0,70.24958035936936,5.523064752080371,24.227354888550277,48.0,65.90933469492812,False
2017-18,E09000013 Hammersmith and Fulham,IMD10,7.0,73.94717237131916,16.2770904214236,9.775737207257247,33.0,36.698919475122366,False
2017-18,E09000013 Hammersmith and Fulham,IMD10,8.0,54.09448137863991,14.433394267412721,31.472124353947383,20.0,24.304914420424314,True
2017-18,E09000013 Hammersmith and Fulham,IMD10,9.0,80.49979972636258,19.50020027363743,0.0,8.0,10.578632322742552,True
2017-18,E09000013 Hammersmith and Fulham,IMD10,Most deprived decile,45.11530086885534,7.165678413480558,47.71902071766409,49.0,71.89689723503155,False
2017-18,E09000014 Haringey,IMD10,2.0,56.14060086450422,6.852412163749394,37.006986971746414,109.0,192.06429343424264,False
2017-18,E09000014 Haringey,IMD10,3.0,80.50785251572034,16.076243285505072,3.4159041987745784,60.0,107.83098698739038,False
2017-18,E09000014 Haringey,IMD10,4.0,63.34394443334661,10.459952836253509,26.19610273039989,27.0,29.374409472376023,True
2017-18,E09000014 Haringey,IMD10,5.0,78.62218755135396,14.78470481048277,6.5931076381632705,65.0,85.13170129583682,False
2017-18,E09000014 Haringey,IMD10,6.0,70.30587119756811,17.53707400963415,12.157054792797705,47.0,70.5693761825687,False
2017-18,E09000014 Haringey,IMD10,7.0,83.61394082542472,4.938290885191863,11.447768289383438,27.0,32.11149663339471,True
2017-18,E09000014 Haringey,IMD10,8.0,96.992124964349,3.0078750356509985,0.0,33.0,41.38974087868636,False
2017-18,E09000014 Haringey,IMD10,9.0,63.52196684192928,15.829045227311383,20.648987930759343,6.0,5.77418956131493,True
2017-18,E09000014 Haringey,IMD10,Most deprived decile,53.224157987851996,15.170952733878746,31.604889278269265,128.0,269.957159699105,False
2017-18,E09000015 Harrow,IMD10,2.0,49.67997941066085,3.4556795916301564,46.86434099770898,20.0,43.56604261579375,True
2017-18,E09000015 Harrow,IMD10,3.0,49.298596314205824,8.470648124700668,42.23075556109351,25.0,52.04023932683076,True
2017-18,E09000015 Harrow,IMD10,4.0,33.745939517851575,20.184712379344028,46.069348102804376,58.0,76.17115293870147,False
2017-18,E09000015 Harrow,IMD10,5.0,52.589208598298775,10.981869187202012,36.42892221449922,71.0,117.90320936435964,False
2017-18,E09000015 Harrow,IMD10,6.0,65.32624583531769,15.836024354227204,18.837729810455077,68.0,122.01857774321266,False
2017-18,E09000015 Harrow,IMD10,7.0,67.5664611715904,9.628432040385256,22.805106788024336,90.0,143.85375354707799,False
2017-18,E09000015 Harrow,IMD10,8.0,52.03093945210132,15.268137432115935,32.70092311578275,39.0,64.72033382387656,False
2017-18,E09000015 Harrow,IMD10,9.0,63.34145782484389,14.9650137230085,21.69352845214761,79.0,112.94350122203869,False
2017-18,E09000015 Harrow,IMD10,Least deprived decile,59.96172855602663,4.26043308556309,35.77783835841028,60.0,73.12391955009747,False
2017-18,E09000016 Havering,IMD10,2.0,68.45301245666043,15.610492775232027,15.93649476810754,45.0,78.27092411050518,False
2017-18,E09000016 Havering,IMD10,3.0,60.72552696940284,2.4773585831221396,36.797114447475,43.0,73.20721731283679,False
2017-18,E09000016 Havering,IMD10,4.0,59.9688946826484,21.914286073824524,18.116819243527075,59.0,94.38230912795673,False
2017-18,E09000016 Havering,IMD10,5.0,55.262112765176,11.730174821056982,33.007712413767024,76.0,122.53466091136893,False
2017-18,E09000016 Havering,IMD10,6.0,63.517701914595705,16.675115225361385,19.8071828600429,66.0,93.96436711154388,False
2017-18,E09000016 Havering,IMD10,7.0,55.089474415877035,6.8523240125783325,38.05820157154463,70.0,110.86257360499287,False
2017-18,E09000016 Havering,IMD10,8.0,66.77576803195487,11.34821658239334,21.876015385651794,50.0,90.83208265457382,False
2017-18,E09000016 Havering,IMD10,9.0,58.04738151130871,24.473868283316133,17.478750205375167,56.0,83.5121973434689,False
2017-18,E09000016 Havering,IMD10,Least deprived decile,84.71735369931109,1.6056409957220248,13.67700530496688,33.0,53.16705102241976,False
2017-18,E09000016 Havering,IMD10,Most deprived decile,23.729076976289193,31.065491758941743,45.20543126476906,11.0,24.551460238713666,True
2017-18,E09000017 Hillingdon,IMD10,2.0,55.048173912930665,9.819218470881454,35.13260761618788,74.0,167.38176232513536,False
2017-18,E09000017 Hillingdon,IMD10,3.0,51.44824814446145,16.23447002687355,32.317281828665024,67.0,144.0565562664797,False
2017-18,E09000017 Hillingdon,IMD10,4.0,45.32098601670661,12.55833825472209,42.1206757285713,63.0,139.62348828439,False
2017-18,E09000017 Hillingdon,IMD10,5.0,51.89073361207366,21.72291533679162,26.3863510511347,48.0,73.19301377711136,False
2017-18,E09000017 Hillingdon,IMD10,6.0,43.98965214755142,16.94988468389989,39.06046316854869,32.0,58.74171890329151,False
2017-18,E09000017 Hillingdon,IMD10,7.0,73.49037390398068,11.012540837346869,15.497085258672428,54.0,94.42241061046565,False
2017-18,E09000017 Hillingdon,IMD10,8.0,68.32783645805797,8.724769080930034,22.947394461012,40.0,57.20054082480432,False
2017-18,E09000017 Hillingdon,IMD10,9.0,69.53875756186584,4.550573228293234,25.910669209840933,69.0,118.09937461320013,False
2017-18,E09000017 Hillingdon,IMD10,Least deprived decile,44.94668451043956,23.613495026250533,31.439820463309903,52.0,83.8649927044742,False
